08/23/2022	18:33:55	37655.170000	0.607896	-1.838824	12.809667	309.000000	-0.015000	18.000000	3744124414.263737
08/23/2022	18:34:04	37655.170000	0.607909	-1.838843	12.809667	309.000000	-0.015000	18.000000	3744124424.347072
08/23/2022	18:34:05	37654.540000	0.607909	-1.838843	12.809667	309.000000	-0.063000	18.000000	3744124424.347072
08/23/2022	18:34:14	37654.540000	0.607921	-1.838862	12.861111	309.000000	-0.063000	18.000000	3744124434.443191
08/23/2022	18:34:15	37653.510000	0.607921	-1.838862	12.861111	309.000000	-0.103000	18.000000	3744124434.443191
08/23/2022	18:34:24	37653.510000	0.607934	-1.838881	12.861111	308.800000	-0.103000	18.000000	3744124444.600351
08/23/2022	18:34:25	37653.400000	0.607934	-1.838881	12.861111	308.800000	-0.011000	18.000000	3744124444.600351
08/23/2022	18:34:34	37653.400000	0.607948	-1.838902	12.861111	308.600000	-0.011000	18.000000	3744124455.720790
08/23/2022	18:34:36	37651.520000	0.607948	-1.838901	12.861111	308.600000	-0.170909	18.000000	3744124455.720790
08/23/2022	18:34:44	37651.520000	0.607960	-1.838921	12.809667	308.200000	-0.170909	18.000000	3744124465.802123
08/23/2022	18:34:46	37649.900000	0.607960	-1.838921	12.809667	308.200000	-0.162000	18.000000	3744124465.802123
08/23/2022	18:34:54	37649.900000	0.607972	-1.838940	12.809667	307.800000	-0.162000	18.000000	3744124475.951196
08/23/2022	18:34:56	37647.250000	0.607972	-1.838940	12.809667	307.800000	-0.265000	18.000000	3744124475.951196
08/23/2022	18:35:05	37647.250000	0.607986	-1.838961	12.809667	307.400000	-0.265000	18.000000	3744124486.689598
08/23/2022	18:35:06	37644.390000	0.607986	-1.838961	12.809667	307.400000	-0.260000	18.000000	3744124486.689598
08/23/2022	18:35:16	37644.390000	0.607999	-1.838982	12.758222	306.900000	-0.260000	18.000000	3744124497.522153
08/23/2022	18:35:17	37640.080000	0.607999	-1.838982	12.758222	306.900000	-0.391818	18.000000	3744124497.522153
08/23/2022	18:35:27	37640.080000	0.608011	-1.839002	12.758222	306.400000	-0.391818	18.000000	3744124507.379924
08/23/2022	18:35:28	37635.480000	0.608011	-1.839002	12.758222	306.400000	-0.460000	19.000000	3744124507.379924
08/23/2022	18:35:38	37635.480000	0.608024	-1.839023	12.706778	305.900000	-0.460000	19.000000	3744124518.210277
08/23/2022	18:35:39	37629.700000	0.608024	-1.839023	12.706778	305.900000	-0.525455	19.000000	3744124518.210277
08/23/2022	18:35:49	37629.700000	0.608037	-1.839045	12.706778	305.500000	-0.525455	19.000000	3744124529.042439
08/23/2022	18:35:50	37622.840000	0.608037	-1.839045	12.706778	305.500000	-0.623636	19.000000	3744124529.042439
08/23/2022	18:35:59	37622.840000	0.608049	-1.839066	12.706778	305.200000	-0.623636	19.000000	3744124540.898403
08/23/2022	18:36:01	37615.480000	0.608049	-1.839066	12.706778	305.200000	-0.669091	19.000000	3744124540.898403
08/23/2022	18:36:10	37615.480000	0.608062	-1.839088	12.706778	304.800000	-0.669091	19.000000	3744124551.805197
08/23/2022	18:36:12	37608.430000	0.608062	-1.839088	12.706778	304.800000	-0.640909	19.000000	3744124551.805197
08/23/2022	18:36:21	37608.430000	0.608074	-1.839110	12.758222	304.500000	-0.640909	19.000000	3744124562.643972
08/23/2022	18:36:22	37601.210000	0.608074	-1.839110	12.758222	304.500000	-0.656364	19.000000	3744124562.643972
08/23/2022	18:36:32	37601.210000	0.608086	-1.839130	12.758222	304.400000	-0.656364	19.000000	3744124572.478237
08/23/2022	18:36:33	37594.490000	0.608086	-1.839130	12.758222	304.400000	-0.672000	19.000000	3744124572.478237
08/23/2022	18:36:43	37594.490000	0.608098	-1.839152	12.809667	304.200000	-0.672000	19.000000	3744124583.249825
08/23/2022	18:36:44	37588.370000	0.608098	-1.839152	12.809667	304.200000	-0.556364	19.000000	3744124583.249825
08/23/2022	18:36:54	37588.370000	0.608110	-1.839174	12.809667	304.100000	-0.556364	19.000000	3744124594.079732
08/23/2022	18:36:55	37582.900000	0.608110	-1.839174	12.809667	304.100000	-0.497273	19.000000	3744124594.079732
08/23/2022	18:37:04	37582.900000	0.608123	-1.839196	12.861111	304.000000	-0.497273	19.000000	3744124605.945854
08/23/2022	18:37:06	37578.440000	0.608123	-1.839196	12.861111	304.000000	-0.405455	19.000000	3744124605.945854
08/23/2022	18:37:15	37578.440000	0.608135	-1.839219	12.861111	304.000000	-0.405455	19.000000	3744124616.805114
08/23/2022	18:37:17	37575.260000	0.608135	-1.839219	12.861111	304.000000	-0.289091	19.000000	3744124616.805114
08/23/2022	18:37:26	37575.260000	0.608148	-1.839241	12.861111	304.000000	-0.289091	19.000000	3744124627.642237
08/23/2022	18:37:27	37573.530000	0.608148	-1.839241	12.861111	304.000000	-0.157273	19.000000	3744124627.642237
08/23/2022	18:37:37	37573.530000	0.608160	-1.839263	12.861111	303.900000	-0.157273	19.000000	3744124638.482557
08/23/2022	18:37:38	37572.180000	0.608160	-1.839263	12.861111	303.900000	-0.122727	19.000000	3744124638.482557
08/23/2022	18:37:48	37572.180000	0.608171	-1.839284	12.861111	303.900000	-0.122727	19.000000	3744124648.313415
08/23/2022	18:37:49	37572.440000	0.608171	-1.839284	12.861111	303.900000	0.026000	19.000000	3744124648.313415
08/23/2022	18:37:59	37572.440000	0.608184	-1.839306	12.912556	303.800000	0.026000	19.000000	3744124659.123108
08/23/2022	18:38:00	37572.540000	0.608184	-1.839306	12.912556	303.800000	0.009091	19.000000	3744124659.123108
08/23/2022	18:38:09	37572.540000	0.608196	-1.839328	12.912556	303.700000	0.009091	19.000000	3744124670.955372
08/23/2022	18:38:11	37572.540000	0.608196	-1.839328	12.912556	303.700000	0.000000	19.000000	3744124670.955372
08/23/2022	18:38:20	37572.540000	0.608208	-1.839351	12.912556	303.700000	0.000000	19.000000	3744124681.841168
08/23/2022	18:38:22	37571.880000	0.608208	-1.839351	12.912556	303.700000	-0.060000	19.000000	3744124681.841168
08/23/2022	18:38:31	37571.880000	0.608221	-1.839373	12.964000	303.800000	-0.060000	19.000000	3744124692.669145
08/23/2022	18:38:33	37570.440000	0.608221	-1.839373	12.964000	303.800000	-0.130909	19.000000	3744124692.669145
08/23/2022	18:38:42	37570.440000	0.608233	-1.839396	13.015444	303.800000	-0.130909	19.000000	3744124703.579269
08/23/2022	18:38:43	37568.550000	0.608233	-1.839396	13.015444	303.800000	-0.171818	19.000000	3744124703.579269
08/23/2022	18:38:53	37568.550000	0.608244	-1.839416	13.066889	303.900000	-0.171818	19.000000	3744124713.424242
08/23/2022	18:38:54	37565.700000	0.608244	-1.839416	13.066889	303.900000	-0.285000	19.000000	3744124713.424242
08/23/2022	18:39:04	37565.700000	0.608257	-1.839439	13.169778	304.100000	-0.285000	19.000000	3744124724.307967
08/23/2022	18:39:05	37561.420000	0.608257	-1.839439	13.169778	304.100000	-0.389091	19.000000	3744124724.307967
08/23/2022	18:39:15	37561.420000	0.608270	-1.839462	13.272667	304.300000	-0.389091	19.000000	3744124735.142313
08/23/2022	18:39:16	37555.750000	0.608270	-1.839462	13.272667	304.300000	-0.515455	19.000000	3744124735.142313
08/23/2022	18:39:25	37555.750000	0.608283	-1.839485	13.324111	304.500000	-0.515455	19.000000	3744124746.977055
08/23/2022	18:39:27	37549.040000	0.608283	-1.839485	13.324111	304.500000	-0.610000	19.000000	3744124746.977055
08/23/2022	18:39:36	37549.040000	0.608296	-1.839508	13.427000	304.700000	-0.610000	19.000000	3744124757.889554
08/23/2022	18:39:38	37542.170000	0.608296	-1.839508	13.427000	304.700000	-0.624545	19.000000	3744124757.889554
08/23/2022	18:39:47	37542.170000	0.608309	-1.839531	13.529889	304.800000	-0.624545	19.000000	3744124768.706953
08/23/2022	18:39:49	37534.800000	0.608309	-1.839531	13.529889	304.800000	-0.670000	19.000000	3744124768.706953
08/23/2022	18:39:58	37534.800000	0.608322	-1.839554	13.581333	305.000000	-0.670000	19.000000	3744124779.563241
08/23/2022	18:39:59	37527.550000	0.608322	-1.839554	13.581333	305.000000	-0.659091	19.000000	3744124779.563241
08/23/2022	18:40:09	37527.550000	0.608334	-1.839575	13.632778	305.000000	-0.659091	19.000000	3744124789.392422
08/23/2022	18:40:10	37521.370000	0.608334	-1.839575	13.632778	305.000000	-0.618000	19.000000	3744124789.392422
08/23/2022	18:40:20	37521.370000	0.608348	-1.839599	13.632778	305.000000	-0.618000	19.000000	3744124800.177575
08/23/2022	18:40:21	37515.150000	0.608348	-1.839599	13.632778	305.000000	-0.565455	19.000000	3744124800.177575
08/23/2022	18:40:31	37515.150000	0.608361	-1.839622	13.684222	304.800000	-0.565455	19.000000	3744124811.010332
08/23/2022	18:40:32	37510.160000	0.608361	-1.839622	13.684222	304.800000	-0.453636	19.000000	3744124811.010332
08/23/2022	18:40:41	37510.160000	0.608375	-1.839645	13.632778	304.700000	-0.453636	19.000000	3744124822.923087
08/23/2022	18:40:43	37506.090000	0.608375	-1.839645	13.632778	304.700000	-0.370000	19.000000	3744124822.923087
08/23/2022	18:40:52	37506.090000	0.608388	-1.839669	13.581333	304.500000	-0.370000	19.000000	3744124833.753819
08/23/2022	18:40:54	37503.410000	0.608388	-1.839669	13.581333	304.500000	-0.243636	19.000000	3744124833.753819
08/23/2022	18:41:03	37503.410000	0.608401	-1.839692	13.478444	304.300000	-0.243636	19.000000	3744124844.583086
08/23/2022	18:41:04	37502.160000	0.608401	-1.839692	13.478444	304.300000	-0.113636	19.000000	3744124844.583086
08/23/2022	18:41:14	37502.160000	0.608413	-1.839713	13.427000	304.100000	-0.113636	19.000000	3744124854.427738
08/23/2022	18:41:15	37501.690000	0.608413	-1.839713	13.427000	304.100000	-0.047000	19.000000	3744124854.427738
08/23/2022	18:41:25	37501.690000	0.608426	-1.839736	13.324111	304.000000	-0.047000	19.000000	3744124865.259099
08/23/2022	18:41:26	37502.990000	0.608426	-1.839736	13.324111	304.000000	0.118182	19.000000	3744124865.259099
08/23/2022	18:41:36	37502.990000	0.608439	-1.839759	13.221222	303.900000	0.118182	19.000000	3744124876.095021
08/23/2022	18:41:37	37505.220000	0.608439	-1.839759	13.221222	303.900000	0.202727	19.000000	3744124876.095021
08/23/2022	18:41:46	37505.220000	0.608451	-1.839782	13.118333	303.900000	0.202727	19.000000	3744124887.929937
08/23/2022	18:41:48	37508.180000	0.608451	-1.839782	13.118333	303.900000	0.269091	19.000000	3744124887.929937
08/23/2022	18:41:57	37508.180000	0.608464	-1.839805	13.066889	304.100000	0.269091	19.000000	3744124898.761229
08/23/2022	18:41:59	37511.620000	0.608464	-1.839805	13.066889	304.100000	0.312727	19.000000	3744124898.761229
08/23/2022	18:42:08	37511.620000	0.608476	-1.839827	12.964000	304.300000	0.312727	19.000000	3744124909.593870
08/23/2022	18:42:09	37516.010000	0.608476	-1.839827	12.964000	304.300000	0.399091	19.000000	3744124909.593870
08/23/2022	18:42:19	37516.010000	0.608489	-1.839850	12.912556	304.700000	0.399091	19.000000	3744124920.436992
08/23/2022	18:42:20	37520.820000	0.608489	-1.839850	12.912556	304.700000	0.437273	19.000000	3744124920.436992
08/23/2022	18:42:30	37520.820000	0.608500	-1.839870	12.861111	305.100000	0.437273	19.000000	3744124930.271312
08/23/2022	18:42:31	37525.110000	0.608500	-1.839870	12.861111	305.100000	0.429000	19.000000	3744124930.271312
08/23/2022	18:42:41	37525.110000	0.608513	-1.839892	12.861111	305.700000	0.429000	19.000000	3744124941.101203
08/23/2022	18:42:42	37530.040000	0.608513	-1.839892	12.861111	305.700000	0.448182	19.000000	3744124941.101203
08/23/2022	18:42:51	37530.040000	0.608526	-1.839913	12.809667	306.300000	0.448182	19.000000	3744124952.967063
08/23/2022	18:42:53	37534.450000	0.608526	-1.839913	12.809667	306.300000	0.400909	19.000000	3744124952.967063
08/23/2022	18:43:02	37534.450000	0.608539	-1.839935	12.861111	306.900000	0.400909	19.000000	3744124963.805248
08/23/2022	18:43:04	37538.140000	0.608539	-1.839935	12.861111	306.900000	0.335455	19.000000	3744124963.805248
08/23/2022	18:43:13	37538.140000	0.608553	-1.839956	12.912556	307.500000	0.335455	19.000000	3744124974.592484
08/23/2022	18:43:14	37542.200000	0.608553	-1.839956	12.912556	307.500000	0.369091	19.000000	3744124974.592484
08/23/2022	18:43:24	37542.200000	0.608567	-1.839978	13.015444	308.100000	0.369091	19.000000	3744124985.426772
08/23/2022	18:43:25	37545.450000	0.608567	-1.839978	13.015444	308.100000	0.295455	19.000000	3744124985.426772
08/23/2022	18:43:35	37545.450000	0.608579	-1.839997	13.066889	308.500000	0.295455	19.000000	3744124995.276174
08/23/2022	18:43:36	37547.350000	0.608579	-1.839997	13.066889	308.500000	0.190000	19.000000	3744124995.276174
08/23/2022	18:43:46	37547.350000	0.608593	-1.840018	13.169778	308.800000	0.190000	19.000000	3744125006.102159
08/23/2022	18:43:47	37549.010000	0.608593	-1.840018	13.169778	308.800000	0.150909	19.000000	3744125006.102159
08/23/2022	18:43:56	37549.010000	0.608608	-1.840040	13.272667	309.100000	0.150909	19.000000	3744125017.946174
08/23/2022	18:43:58	37549.800000	0.608608	-1.840040	13.272667	309.100000	0.071818	19.000000	3744125017.946174
08/23/2022	18:44:07	37549.800000	0.608622	-1.840061	13.324111	309.300000	0.071818	19.000000	3744125028.810584
08/23/2022	18:44:09	37550.200000	0.608622	-1.840061	13.324111	309.300000	0.036364	19.000000	3744125028.810584
08/23/2022	18:44:18	37550.200000	0.608637	-1.840083	13.427000	309.300000	0.036364	19.000000	3744125039.667001
08/23/2022	18:44:19	37549.350000	0.608637	-1.840083	13.427000	309.300000	-0.077273	19.000000	3744125039.667001
08/23/2022	18:44:29	37549.350000	0.608650	-1.840103	13.478444	309.200000	-0.077273	19.000000	3744125049.492471
08/23/2022	18:44:30	37547.510000	0.608650	-1.840103	13.478444	309.200000	-0.184000	19.000000	3744125049.492471
08/23/2022	18:44:40	37547.510000	0.608665	-1.840125	13.581333	309.100000	-0.184000	19.000000	3744125060.408843
08/23/2022	18:44:41	37544.920000	0.608665	-1.840125	13.581333	309.100000	-0.235455	19.000000	3744125060.408843
08/23/2022	18:44:51	37544.920000	0.608679	-1.840147	13.632778	308.800000	-0.235455	19.000000	3744125071.246444
08/23/2022	18:44:52	37540.930000	0.608679	-1.840147	13.632778	308.800000	-0.362727	19.000000	3744125071.246444
08/23/2022	18:45:02	37540.930000	0.608694	-1.840169	13.684222	308.600000	-0.362727	19.000000	3744125082.082629
08/23/2022	18:45:03	37536.060000	0.608694	-1.840169	13.684222	308.600000	-0.442727	19.000000	3744125082.082629
08/23/2022	18:45:12	37536.060000	0.608709	-1.840192	13.735667	308.200000	-0.442727	19.000000	3744125093.893069
08/23/2022	18:45:14	37530.530000	0.608709	-1.840192	13.735667	308.200000	-0.502727	19.000000	3744125093.893069
08/23/2022	18:45:23	37530.530000	0.608723	-1.840214	13.838556	308.000000	-0.502727	19.000000	3744125104.721641
08/23/2022	18:45:25	37523.730000	0.608723	-1.840214	13.838556	308.000000	-0.618182	19.000000	3744125104.721641
08/23/2022	18:45:34	37523.730000	0.608738	-1.840237	13.890000	307.700000	-0.618182	19.000000	3744125115.552024
08/23/2022	18:45:35	37516.860000	0.608738	-1.840237	13.890000	307.700000	-0.624545	19.000000	3744125115.552024
08/23/2022	18:45:45	37516.860000	0.608751	-1.840258	13.941444	307.600000	-0.624545	19.000000	3744125125.380938
08/23/2022	18:45:46	37510.200000	0.608751	-1.840258	13.941444	307.600000	-0.666000	19.000000	3744125125.380938
08/23/2022	18:45:56	37510.200000	0.608766	-1.840281	13.992889	307.400000	-0.666000	19.000000	3744125136.284503
08/23/2022	18:45:57	37502.440000	0.608766	-1.840281	13.992889	307.400000	-0.705455	19.000000	3744125136.284503
08/23/2022	18:46:07	37502.440000	0.608780	-1.840304	13.992889	307.300000	-0.705455	19.000000	3744125147.114872
08/23/2022	18:46:08	37495.640000	0.608780	-1.840304	13.992889	307.300000	-0.618182	19.000000	3744125147.114872
08/23/2022	18:46:17	37495.640000	0.608795	-1.840328	14.044333	307.300000	-0.618182	19.000000	3744125158.947416
08/23/2022	18:46:19	37489.030000	0.608795	-1.840328	14.044333	307.300000	-0.600909	19.000000	3744125158.947416
08/23/2022	18:46:28	37489.030000	0.608810	-1.840351	14.044333	307.300000	-0.600909	19.000000	3744125169.858317
08/23/2022	18:46:30	37484.120000	0.608810	-1.840351	14.044333	307.300000	-0.446364	19.000000	3744125169.858317
08/23/2022	18:46:39	37484.120000	0.608824	-1.840374	14.095778	307.500000	-0.446364	19.000000	3744125180.695149
08/23/2022	18:46:41	37479.910000	0.608824	-1.840374	14.095778	307.500000	-0.382727	19.000000	3744125180.695149
08/23/2022	18:46:50	37479.910000	0.608839	-1.840398	14.044333	307.600000	-0.382727	19.000000	3744125191.533719
08/23/2022	18:46:51	37477.810000	0.608839	-1.840398	14.044333	307.600000	-0.190909	18.000000	3744125191.533719
08/23/2022	18:47:00	37477.810000	0.608853	-1.840419	14.095778	307.800000	-0.190909	18.000000	3744125201.605816
08/23/2022	18:47:01	37477.050000	0.608853	-1.840419	14.095778	307.800000	-0.076000	18.000000	3744125201.605816
08/23/2022	18:47:10	37477.050000	0.608863	-1.840442	16.668000	303.300000	-0.076000	18.000000	3744125211.692066
08/23/2022	18:47:12	37378.650000	0.608863	-1.840442	16.668000	303.300000	-9.840000	18.000000	3744125211.692066
08/23/2022	18:47:20	37378.650000	0.608922	-1.840459	49.952556	345.400000	-9.840000	18.000000	3744125221.779018
08/23/2022	18:47:22	36428.020000	0.608922	-1.840459	49.952556	345.400000	-95.063004	18.000000	3744125221.779018
08/23/2022	18:47:30	36428.020000	0.608970	-1.840521	34.519222	266.400000	-95.063004	18.000000	3744125231.855958
08/23/2022	18:47:32	35732.520000	0.608970	-1.840521	34.519222	266.400000	-69.550003	16.000000	3744125231.855958
08/23/2022	18:47:40	35732.520000	0.608989	-1.840543	37.245778	312.400000	-69.550003	16.000000	3744125241.862097
08/23/2022	18:47:42	34944.780000	0.608989	-1.840543	37.245778	312.400000	-78.774002	14.000000	3744125241.862097
08/23/2022	18:47:50	34944.780000	0.608998	-1.840566	24.796222	357.400000	-78.774002	14.000000	3744125251.719001
08/23/2022	18:47:51	34216.210000	0.608998	-1.840566	24.796222	357.400000	-72.857002	14.000000	3744125251.719001
08/23/2022	18:48:00	34216.210000	0.609011	-1.840603	4.732889	183.100000	-72.857002	14.000000	3744125261.488637
08/23/2022	18:48:01	33513.120000	0.609011	-1.840603	4.732889	183.100000	-70.308998	12.000000	3744125261.488637
08/23/2022	18:48:10	33513.120000	0.609023	-1.840629	25.619333	239.200000	-70.308998	12.000000	3744125270.185705
08/23/2022	18:48:11	32910.150000	0.609023	-1.840629	25.619333	239.200000	-66.996666	10.000000	3744125270.185705
08/23/2022	18:48:19	32910.150000	0.609028	-1.840655	29.220444	273.500000	-66.996666	10.000000	3744125280.699102
08/23/2022	18:48:21	32261.200000	0.609028	-1.840655	29.220444	273.500000	-64.894997	11.000000	3744125280.699102
08/23/2022	18:48:29	32261.200000	0.609027	-1.840677	12.243778	310.600000	-64.894997	11.000000	3744125289.399859
08/23/2022	18:48:30	31691.740000	0.609027	-1.840677	12.243778	310.600000	-63.273335	9.000000	3744125289.399859
08/23/2022	18:48:38	31691.740000	0.609028	-1.840700	24.333222	325.100000	-63.273335	9.000000	3744125299.880217
08/23/2022	18:48:40	31097.790000	0.609028	-1.840700	24.333222	325.100000	-59.395000	14.000000	3744125299.880217
08/23/2022	18:48:48	31097.790000	0.609019	-1.840749	6.379111	286.800000	-59.395000	14.000000	3744125309.702876
08/23/2022	18:48:49	30563.350000	0.609019	-1.840749	6.379111	286.800000	-53.444000	14.000000	3744125309.702876
08/23/2022	18:48:58	30563.350000	0.609008	-1.840786	4.732889	167.300000	-53.444000	14.000000	3744125319.559011
08/23/2022	18:48:59	30037.910000	0.609008	-1.840786	4.732889	167.300000	-52.543999	14.000000	3744125319.559011
08/23/2022	18:49:08	30037.910000	0.609002	-1.840815	22.378333	199.400000	-52.543999	14.000000	3744125328.339699
08/23/2022	18:49:09	29584.840000	0.609002	-1.840815	22.378333	199.400000	-50.341110	10.000000	3744125328.339699
08/23/2022	18:49:17	29584.840000	0.609012	-1.840840	32.718667	273.800000	-50.341110	10.000000	3744125338.893223
08/23/2022	18:49:19	29113.470000	0.609012	-1.840840	32.718667	273.800000	-47.137001	16.000000	3744125338.893223
08/23/2022	18:49:27	29113.470000	0.609008	-1.840862	23.664444	310.700000	-47.137001	16.000000	3744125348.831927
08/23/2022	18:49:29	28686.670000	0.609008	-1.840862	23.664444	310.700000	-42.680000	15.000000	3744125348.831927
08/23/2022	18:49:37	28686.670000	0.609002	-1.840890	9.054222	15.000000	-42.680000	15.000000	3744125358.759818
08/23/2022	18:49:39	28252.580000	0.609002	-1.840890	9.054222	15.000000	-43.409000	14.000000	3744125358.759818
08/23/2022	18:49:47	28252.580000	0.609011	-1.840929	28.294444	240.000000	-43.409000	14.000000	3744125367.559704
08/23/2022	18:49:48	27859.450000	0.609011	-1.840929	28.294444	240.000000	-43.681110	16.000000	3744125367.559704
08/23/2022	18:49:57	27859.450000	0.609018	-1.840959	36.937111	254.100000	-43.681110	16.000000	3744125377.461526
08/23/2022	18:49:58	27468.180000	0.609018	-1.840959	36.937111	254.100000	-39.126999	12.000000	3744125377.461526
08/23/2022	18:50:07	27468.180000	0.609010	-1.840981	23.613000	320.600000	-39.126999	12.000000	3744125387.203704
08/23/2022	18:50:08	27060.260000	0.609010	-1.840981	23.613000	320.600000	-40.792000	15.000000	3744125387.203704
08/23/2022	18:50:17	27060.260000	0.609001	-1.841013	9.208556	136.300000	-40.792000	15.000000	3744125397.144672
08/23/2022	18:50:18	26670.670000	0.609001	-1.841013	9.208556	136.300000	-38.959000	14.000000	3744125397.144672
08/23/2022	18:50:26	26670.670000	0.609016	-1.841033	31.792667	274.700000	-38.959000	14.000000	3744125407.925553
08/23/2022	18:50:28	26318.820000	0.609016	-1.841033	31.792667	274.700000	-35.185001	17.000000	3744125407.925553
08/23/2022	18:50:36	26318.820000	0.608999	-1.841060	7.047889	41.000000	-35.185001	17.000000	3744125417.961683
08/23/2022	18:50:38	25972.520000	0.608999	-1.841060	7.047889	41.000000	-34.630001	15.000000	3744125417.961683
08/23/2022	18:50:48	25591.620000	0.609003	-1.841101	7.047889	41.000000	-38.090000	14.000000	3744125417.961683
08/23/2022	18:50:56	25591.620000	0.609014	-1.841117	34.622111	282.200000	-38.090000	14.000000	3744125437.701791
08/23/2022	18:50:57	25215.470000	0.609014	-1.841117	34.622111	282.200000	-37.615002	15.000000	3744125437.701791
08/23/2022	18:51:06	25215.470000	0.609003	-1.841134	10.083111	31.800000	-37.615002	15.000000	3744125447.599199
08/23/2022	18:51:07	24875.950000	0.609003	-1.841134	10.083111	31.800000	-33.952000	17.000000	3744125447.599199
08/23/2022	18:51:16	24875.950000	0.609032	-1.841146	23.870222	325.900000	-33.952000	17.000000	3744125457.560292
08/23/2022	18:51:17	24623.940000	0.609032	-1.841146	23.870222	325.900000	-25.201000	18.000000	3744125457.560292
08/23/2022	18:51:26	24623.940000	0.609046	-1.841192	29.580556	258.900000	-25.201000	18.000000	3744125467.637993
08/23/2022	18:51:27	24384.100000	0.609046	-1.841192	29.580556	258.900000	-23.983999	18.000000	3744125467.637993
08/23/2022	18:51:36	24384.100000	0.609025	-1.841224	21.349444	230.000000	-23.983999	18.000000	3744125477.720210
08/23/2022	18:51:38	24153.340000	0.609025	-1.841224	21.349444	230.000000	-23.076000	18.000000	3744125477.720210
08/23/2022	18:51:46	24153.340000	0.609023	-1.841269	23.818778	267.900000	-23.076000	18.000000	3744125487.800483
08/23/2022	18:51:48	23927.840000	0.609023	-1.841269	23.818778	267.900000	-22.549999	18.000000	3744125487.800483
08/23/2022	18:51:56	23927.840000	0.609009	-1.841274	9.465778	109.100000	-22.549999	18.000000	3744125497.891378
08/23/2022	18:52:06	23927.840000	0.609005	-1.841268	5.195889	169.800000	-22.549999	18.000000	3744125507.973769
08/23/2022	18:52:08	23468.390000	0.609005	-1.841268	5.195889	169.800000	-22.972500	18.000000	3744125507.973769
08/23/2022	18:52:17	23468.390000	0.608993	-1.841266	12.809667	192.300000	-22.972500	18.000000	3744125517.059711
08/23/2022	18:52:18	23250.430000	0.608993	-1.841266	12.809667	192.300000	-21.796000	18.000000	3744125517.059711
08/23/2022	18:52:27	23250.430000	0.608987	-1.841302	25.773667	310.700000	-21.796000	18.000000	3744125527.218204
08/23/2022	18:52:28	23013.700000	0.608987	-1.841302	25.773667	310.700000	-23.673000	18.000000	3744125527.218204
08/23/2022	18:52:37	23013.700000	0.609001	-1.841299	2.315000	19.500000	-23.673000	18.000000	3744125537.223908
08/23/2022	18:52:38	22783.470000	0.609001	-1.841299	2.315000	19.500000	-23.023001	17.000000	3744125537.223908
08/23/2022	18:52:47	22783.470000	0.609009	-1.841330	25.516444	262.500000	-23.023001	17.000000	3744125547.302244
08/23/2022	18:52:48	22560.490000	0.609009	-1.841330	25.516444	262.500000	-22.298000	18.000000	3744125547.302244
08/23/2022	18:52:57	22560.490000	0.608995	-1.841344	7.099333	88.000000	-22.298000	18.000000	3744125557.387983
08/23/2022	18:52:58	22348.860000	0.608995	-1.841344	7.099333	88.000000	-21.163000	16.000000	3744125557.387983
08/23/2022	18:53:07	22348.860000	0.609016	-1.841368	28.706000	281.400000	-21.163000	16.000000	3744125567.316348
08/23/2022	18:53:08	22113.270000	0.609016	-1.841368	28.706000	281.400000	-23.559000	18.000000	3744125567.316348
08/23/2022	18:53:17	22113.270000	0.609005	-1.841388	9.825889	75.500000	-23.559000	18.000000	3744125577.402868
08/23/2022	18:53:18	21891.660000	0.609005	-1.841388	9.825889	75.500000	-22.160999	16.000000	3744125577.402868
08/23/2022	18:53:27	21891.660000	0.609018	-1.841419	28.140111	244.800000	-22.160999	16.000000	3744125587.327234
08/23/2022	18:53:28	21645.350000	0.609018	-1.841419	28.140111	244.800000	-24.631001	15.000000	3744125587.327234
08/23/2022	18:53:37	21645.350000	0.609007	-1.841429	9.362889	358.500000	-24.631001	15.000000	3744125597.253798
08/23/2022	18:53:38	21422.020000	0.609007	-1.841429	9.362889	358.500000	-22.333000	18.000000	3744125597.253798
08/23/2022	18:53:47	21422.020000	0.609013	-1.841464	26.596778	235.600000	-22.333000	18.000000	3744125607.328677
08/23/2022	18:53:48	21209.430000	0.609013	-1.841464	26.596778	235.600000	-21.259001	18.000000	3744125607.328677
08/23/2022	18:53:57	21209.430000	0.608999	-1.841464	15.073222	15.700000	-21.259001	18.000000	3744125618.336204
08/23/2022	18:53:58	20985.120000	0.608999	-1.841464	15.073222	15.700000	-20.391819	18.000000	3744125618.336204
08/23/2022	18:54:07	20985.120000	0.609009	-1.841492	23.252889	233.200000	-20.391819	18.000000	3744125628.436146
08/23/2022	18:54:08	20784.560000	0.609009	-1.841492	23.252889	233.200000	-20.056000	17.000000	3744125628.436146
08/23/2022	18:54:17	20784.560000	0.608992	-1.841498	3.806889	106.100000	-20.056000	17.000000	3744125637.434404
08/23/2022	18:54:18	20622.270000	0.608992	-1.841498	3.806889	106.100000	-18.032223	18.000000	3744125637.434404
08/23/2022	18:54:27	20622.270000	0.609004	-1.841516	22.789889	267.500000	-18.032223	18.000000	3744125647.522296
08/23/2022	18:54:28	20437.140000	0.609004	-1.841516	22.789889	267.500000	-18.513000	18.000000	3744125647.522296
08/23/2022	18:54:37	20437.140000	0.609001	-1.841521	18.314222	351.400000	-18.513000	18.000000	3744125658.651311
08/23/2022	18:54:38	20226.810000	0.609001	-1.841521	18.314222	351.400000	-19.120909	18.000000	3744125658.651311
